188.50387899976442,1.994794073202859
209.30173696041106,1.5455517248435853
502.281194363576,0.8550854586245418
753.71340314779,1.0791465661993345
1001.3587000423282,1.0497398382915388
1501.012428093372,0.7684571565203071
1997.562094692184,0.7930634673938919
2237.071347100202,1.0706260144475652
