122.64021323953716,1.987858719646799
207.74367288615304,0.9679911699779249
503.39827613054524,0.4624724061810157
749.9977100565158,0.601545253863135
1247.5886895111425,0.7626931567328918
1505.2164912569947,0.5860927152317881
1996.7253808176015,0.6788079470198676
2230.70264625869,0.9017660044150111
