211.98981257754826,1.2601819804523395
498.7156881952152,0.8320729663249098
1000.1175471821322,0.7185115043862527
1251.0894882343969,0.9297612050762987
1993.6546289644953,1.3266853871438244
2100.9969742484586,1.4882648729837427
152.0712248851736,2.0006987526937903
